timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679641127887,32,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,32,0,0
1679641128751,18,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,1
1679641128769,15,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641128784,15,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641128799,15,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641128814,16,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641128830,14,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641128844,17,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641128861,15,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641128876,15,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641128891,14,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641129751,15,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,1
1679641129766,13,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641129779,14,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641129793,12,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641129805,13,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641129818,13,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641129831,13,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641129844,13,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641129857,14,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641129871,13,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641130751,15,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,1
1679641130766,14,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641130780,14,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641130794,14,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641130808,15,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641130823,19,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,18,0,0
1679641130842,71,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,70,0,0
1679641130913,15,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641130928,14,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641130942,15,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641131751,16,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641131767,14,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641131781,14,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641131795,13,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641131808,15,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641131823,14,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641131837,15,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641131852,14,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641131866,14,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641131880,38,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,38,0,0
1679641132751,19,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,18,0,1
1679641132770,18,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641132788,18,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,18,0,0
1679641132806,17,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641132823,15,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641132838,14,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641132852,15,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641132867,14,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641132881,14,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641132895,15,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641133751,15,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,1
1679641133766,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641133779,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641133792,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641133805,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641133818,16,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641133834,14,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641133848,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641133861,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641133874,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641134752,16,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641134768,13,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641134781,13,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641134794,14,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641134808,14,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641134822,14,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641134836,13,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641134849,14,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641134863,13,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641134876,13,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641135752,15,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641135767,13,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679641135780,15,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641135795,14,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641135809,17,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,0
1679641135827,16,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641135843,72,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,71,0,0
1679641135915,14,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641135929,15,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641135944,14,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641136753,18,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,1
1679641136771,14,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641136786,14,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641136801,15,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641136817,15,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641136832,15,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641136847,15,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641136862,14,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641136877,35,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,34,0,0
1679641136912,14,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641137751,20,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,19,0,1
1679641137771,16,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641137787,15,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641137802,16,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641137818,16,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641137834,19,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,18,0,0
1679641137853,20,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,19,0,0
1679641137873,39,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,38,0,0
1679641137912,16,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641137928,17,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641138751,21,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,20,0,1
1679641138772,17,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641138789,16,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641138805,16,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641138821,18,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,0
1679641138839,16,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641138856,18,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,0
1679641138874,19,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,0
1679641138893,26,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,25,0,0
1679641138919,15,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641139751,16,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,1
1679641139767,14,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641139781,16,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641139797,14,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641139811,14,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641139825,14,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679641139839,17,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641139856,17,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641139873,17,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641139890,17,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641140752,16,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641140768,18,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,0
1679641140786,24,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,24,0,0
1679641140810,19,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,18,0,0
1679641140829,17,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641140846,17,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679641140863,54,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,53,0,0
1679641140917,15,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679641140932,16,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679641140948,21,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,20,0,0
